writedaytime,devdata1,devdata2,devdata3,devdata4
2014-01-19 15:45:00,0.5899224806201551,0.6388888888888857,0.0,0.0
2014-01-19 15:50:00,0.5901808785529716,0.6388888888888857,0.0,0.0
2014-01-19 15:55:00,0.5904392764857881,0.6388888888888857,0.0,0.0
2014-01-19 16:00:00,0.5902670111972438,0.6388888888888857,0.0,0.0
2014-01-19 16:05:00,0.5899224806201551,0.6388888888888857,0.0,0.0
2014-01-19 16:10:00,0.5894056847545219,0.6388888888888857,0.0,0.0
2014-01-19 16:15:00,0.5894056847545219,0.6249999999999964,0.0,0.0
2014-01-19 16:20:00,0.5888888888888888,0.6111111111111107,0.0,0.0
2014-01-19 16:25:00,0.5878552971576226,0.6111111111111107,0.0,0.0
2014-01-19 16:30:00,0.587080103359173,0.6111111111111107,0.0,0.0
2014-01-19 16:35:00,0.5860465116279069,0.6111111111111107,0.0,0.0
2014-01-19 16:40:00,,,,
2014-01-19 16:45:00,0.5847545219638243,0.6111111111111107,0.0,0.0
2014-01-19 16:50:00,0.5849267872523686,0.6018518518518512,0.0,0.0
2014-01-19 16:55:00,0.5837209302325581,0.6111111111111107,0.0,0.0
2014-01-19 17:00:00,0.5824289405684753,0.5833333333333286,0.0,0.0
2014-01-19 17:05:00,0.5806201550387597,0.5833333333333286,0.0,0.0
2014-01-19 17:10:00,0.5793281653746769,0.597222222222225,0.0,0.0
2014-01-19 17:15:00,0.5772609819121447,0.5833333333333286,0.0,0.0
2014-01-19 17:20:00,0.5742463393626183,0.5925925925925952,0.0,0.0
2014-01-19 17:25:00,0.5713178294573642,0.597222222222225,0.0,0.0
2014-01-19 17:30:00,0.5683893195521101,0.6111111111111107,0.0,0.0
2014-01-19 17:35:00,0.565374677002584,0.6111111111111107,0.0,0.0
2014-01-19 17:40:00,0.562532299741602,0.6111111111111107,0.0,0.0
2014-01-19 17:45:00,0.5590869939707148,0.6111111111111107,0.0,0.0
2014-01-19 17:50:00,0.5555555555555555,0.6111111111111107,0.0,0.0
2014-01-19 17:55:00,0.552368647717485,0.6111111111111107,0.0,0.0
2014-01-19 18:00:00,0.5493540051679586,0.6111111111111107,0.0,0.0
2014-01-19 18:05:00,0.5465116279069767,0.6111111111111107,0.0,0.0
2014-01-19 18:10:00,0.5432385874246339,0.6296296296296262,0.0,0.0
2014-01-19 18:15:00,0.5392764857881136,0.6388888888888857,0.0,0.0
2014-01-19 18:20:00,0.5356589147286821,0.6388888888888857,0.0,0.0
2014-01-19 18:25:00,0.5320413436692506,0.6388888888888857,0.0,0.0
2014-01-19 18:30:00,0.5284237726098191,0.6388888888888857,0.0,0.0
2014-01-19 18:35:00,0.5251507321274763,0.6481481481481453,0.0,0.0
2014-01-19 18:40:00,0.5219638242894057,0.6388888888888857,0.0,0.0
2014-01-19 18:45:00,0.517829457364341,0.6388888888888857,0.0,0.0
2014-01-19 18:50:00,0.5151593453919034,0.6666666666666679,0.0,0.0
2014-01-19 18:55:00,0.5118863049095608,0.6527777777777715,0.0,0.0
2014-01-19 19:00:00,0.5093023255813953,0.6666666666666679,0.0,0.0
2014-01-19 19:05:00,0.5063738156761411,0.6574074074074012,0.0,0.0
2014-01-19 19:10:00,0.5031007751937984,0.6666666666666679,0.0,0.0
2014-01-19 19:15:00,0.49931093884582256,0.6666666666666679,0.0,0.0
2014-01-19 19:20:00,0.49612403100775193,0.6666666666666679,0.0,0.0
2014-01-19 19:25:00,0.49328165374676997,0.6666666666666679,0.0,0.0
2014-01-19 19:30:00,0.48966408268733846,0.6666666666666679,0.0,0.0
2014-01-19 19:35:00,0.48656330749354004,0.6666666666666679,0.0,0.0
2014-01-19 19:40:00,0.4826012058570198,0.6666666666666679,0.0,0.0
2014-01-19 19:45:00,0.4790697674418605,0.6666666666666679,0.0,0.0
2014-01-19 19:50:00,0.4762273901808785,0.6666666666666679,0.0,0.0
2014-01-19 19:55:00,0.4722652885443583,0.6666666666666679,0.0,0.0
2014-01-19 20:00:00,0.4679586563307493,0.6666666666666679,0.0,0.0
2014-01-19 20:05:00,0.46416881998277354,0.6851851851851833,0.0,0.0
2014-01-19 20:10:00,0.45968992248062013,0.6944444444444429,0.0,0.0
2014-01-19 20:15:00,0.45555555555555555,0.6944444444444429,0.0,0.0
2014-01-19 20:20:00,0.45142118863049097,0.6944444444444429,0.0,0.0
2014-01-19 20:25:00,0.4478036175710594,0.6944444444444429,0.0,0.0
2014-01-19 20:30:00,0.4434969853574504,0.6944444444444429,0.0,0.0
2014-01-19 20:35:00,0.4395348837209302,0.6944444444444429,0.0,0.0
2014-01-19 20:40:00,0.4355727820844099,0.6944444444444429,0.0,0.0
2014-01-19 20:45:00,0.431266149870801,0.7083333333333357,0.0,0.0
2014-01-19 20:50:00,0.4281653746770025,0.7083333333333357,0.0,0.0
2014-01-19 20:55:00,0.42403100775193797,0.6944444444444429,0.0,0.0
2014-01-19 21:00:00,0.4204134366925064,0.7083333333333357,0.0,0.0
2014-01-19 21:05:00,0.41627906976744183,0.7129629629629655,0.0,0.0
2014-01-19 21:10:00,0.41266149870801033,0.6944444444444429,0.0,0.0
2014-01-19 21:15:00,0.40930232558139534,0.7083333333333357,0.0,0.0
2014-01-19 21:20:00,0.4054263565891472,0.7222222222222214,0.0,0.0
2014-01-19 21:25:00,0.4015503875968992,0.7222222222222214,0.0,0.0
2014-01-19 21:30:00,0.3976744186046511,0.7222222222222214,0.0,0.0
2014-01-19 21:35:00,0.39328165374677004,0.7222222222222214,0.0,0.0
2014-01-19 21:40:00,0.3894056847545219,0.7083333333333357,0.0,0.0
2014-01-19 21:45:00,0.38656330749354,0.7222222222222214,0.0,0.0
2014-01-19 21:50:00,0.383204134366925,0.7037037037036988,0.0,0.0
2014-01-19 21:55:00,0.37881136950904387,0.7222222222222214,0.0,0.0
2014-01-19 22:00:00,0.3752799310938846,0.7222222222222214,0.0,0.0
2014-01-19 22:05:00,0.3713178294573643,0.7222222222222214,0.0,0.0
2014-01-19 22:10:00,0.3687338501291989,0.7222222222222214,0.0,0.0
2014-01-19 22:15:00,0.3651162790697674,0.7222222222222214,0.0,0.0
2014-01-19 22:20:00,0.3614987080103359,0.7222222222222214,0.0,0.0
2014-01-19 22:25:00,0.3583979328165375,0.7222222222222214,0.0,0.0
2014-01-19 22:30:00,0.3550387596899225,0.7222222222222214,0.0,0.0
2014-01-19 22:35:00,0.3521963824289405,0.7129629629629655,0.0,0.0
2014-01-19 22:40:00,0.3483204134366925,0.6944444444444429,0.0,0.0
2014-01-19 22:45:00,0.34573643410852717,0.7083333333333357,0.0,0.0
2014-01-19 22:50:00,0.34272179155900084,0.6944444444444429,0.0,0.0
2014-01-19 22:55:00,0.3397932816537468,0.6944444444444429,0.0,0.0
2014-01-19 23:00:00,0.3374677002583979,0.6944444444444429,0.0,0.0
2014-01-19 23:05:00,0.334625322997416,0.6944444444444429,0.0,0.0
2014-01-19 23:10:00,0.3316968130921619,0.7129629629629655,0.0,0.0
2014-01-19 23:15:00,0.32894056847545217,0.6944444444444429,0.0,0.0
2014-01-19 23:20:00,0.32601205857019805,0.7037037037036988,0.0,0.0
2014-01-19 23:25:00,0.32325581395348835,0.7083333333333357,0.0,0.0
2014-01-19 23:30:00,0.3204995693367786,0.7129629629629655,0.0,0.0
2014-01-19 23:35:00,0.3178294573643411,0.7083333333333357,0.0,0.0
2014-01-19 23:40:00,0.3157622739018088,0.7222222222222214,0.0,0.0
2014-01-19 23:45:00,0.31326442721791553,0.7222222222222214,0.0,0.0
2014-01-19 23:50:00,0.3111111111111111,0.7222222222222214,0.0,0.0
2014-01-19 23:55:00,0.30878552971576223,0.7222222222222214,0.0,0.0
2014-01-20 00:00:00,0.3067183462532299,0.7222222222222214,0.0,0.0
2014-01-20 00:05:00,0.30516795865633073,0.7083333333333357,0.0,0.0
2014-01-20 00:10:00,0.3031007751937984,0.7222222222222214,0.0,0.0
2014-01-20 00:15:00,0.3010335917312661,0.7222222222222214,0.0,0.0
2014-01-20 00:20:00,0.29922480620155034,0.7222222222222214,0.0,0.0
2014-01-20 00:25:00,0.29767441860465116,0.7222222222222214,0.0,0.0
2014-01-20 00:30:00,0.2961240310077519,0.7083333333333357,0.0,0.0
2014-01-20 00:35:00,0.2943152454780361,0.7129629629629655,0.0,0.0
2014-01-20 00:40:00,0.29328165374677,0.7083333333333357,0.0,0.0
2014-01-20 00:45:00,0.29173126614987077,0.7222222222222214,0.0,0.0
2014-01-20 00:50:00,0.2906976744186046,0.6944444444444429,0.0,0.0
2014-01-20 00:55:00,0.29018087855297153,0.7083333333333357,0.0,0.0
2014-01-20 01:00:00,0.2894056847545219,0.6944444444444429,0.0,0.0
2014-01-20 01:05:00,0.2886304909560723,0.6944444444444429,0.0,0.0
2014-01-20 01:10:00,0.2875968992248062,0.6944444444444429,0.0,0.0
2014-01-20 01:15:00,0.2870801033591731,0.6944444444444429,0.0,0.0
2014-01-20 01:20:00,0.28656330749354003,0.6944444444444429,0.0,0.0
2014-01-20 01:25:00,0.28604651162790695,0.6944444444444429,0.0,0.0
2014-01-20 01:30:00,0.2857881136950904,0.6944444444444429,0.0,0.0
2014-01-20 01:35:00,0.2858742463393626,0.6944444444444429,0.0,0.0
2014-01-20 01:40:00,0.2855297157622739,0.6944444444444429,0.0,0.0
2014-01-20 01:45:00,0.2857881136950904,0.6805555555555536,0.0,0.0
2014-01-20 01:50:00,0.2850129198966408,0.6805555555555536,0.0,0.0
2014-01-20 01:55:00,0.2855297157622739,0.6666666666666679,0.0,0.0
2014-01-20 02:00:00,0.2850129198966408,0.6666666666666679,0.0,0.0
2014-01-20 02:05:00,0.28604651162790695,0.6666666666666679,0.0,0.0
2014-01-20 02:10:00,0.28656330749354003,0.6666666666666679,0.0,0.0
2014-01-20 02:15:00,0.28682170542635654,0.6666666666666679,0.0,0.0
2014-01-20 02:20:00,0.2870801033591731,0.6666666666666679,0.0,0.0
2014-01-20 02:25:00,0.2875968992248062,0.6666666666666679,0.0,0.0
2014-01-20 02:30:00,0.28828596037898363,0.6666666666666679,0.0,0.0
2014-01-20 02:35:00,0.28914728682170543,0.6666666666666679,0.0,0.0
2014-01-20 02:40:00,0.28983634797588287,0.6666666666666679,0.0,0.0
2014-01-20 02:45:00,0.28966408268733845,0.6666666666666679,0.0,0.0
2014-01-20 02:50:00,0.289922480620155,0.6666666666666679,0.0,0.0
2014-01-20 02:55:00,0.2903531438415159,0.6666666666666679,0.0,0.0
2014-01-20 03:00:00,0.29018087855297153,0.6666666666666679,0.0,0.0
2014-01-20 03:05:00,0.29018087855297153,0.6666666666666679,0.0,0.0
2014-01-20 03:10:00,0.2894056847545219,0.6666666666666679,0.0,0.0
2014-01-20 03:15:00,0.28888888888888886,0.6666666666666679,0.0,0.0
2014-01-20 03:20:00,0.2883720930232558,0.6666666666666679,0.0,0.0
2014-01-20 03:25:00,0.28794142980189485,0.6666666666666679,0.0,0.0
2014-01-20 03:30:00,0.2870801033591731,0.6527777777777715,0.0,0.0
2014-01-20 03:35:00,0.2870801033591731,0.6574074074074012,0.0,0.0
2014-01-20 03:40:00,0.28656330749354003,0.6666666666666679,0.0,0.0
2014-01-20 03:45:00,0.2870801033591731,0.6666666666666679,0.0,0.0
2014-01-20 03:50:00,0.28742463393626183,0.6574074074074012,0.0,0.0
2014-01-20 03:55:00,0.2878552971576227,0.6666666666666679,0.0,0.0
2014-01-20 04:00:00,0.2886304909560723,0.6666666666666679,0.0,0.0
2014-01-20 04:05:00,0.2894056847545219,0.6527777777777715,0.0,0.0
2014-01-20 04:10:00,0.2894056847545219,0.6666666666666679,0.0,0.0
2014-01-20 04:15:00,0.2905254091300603,0.6481481481481453,0.0,0.0
2014-01-20 04:20:00,0.2906976744186046,0.6527777777777715,0.0,0.0
2014-01-20 04:25:00,0.29104220499569333,0.6388888888888857,0.0,0.0
2014-01-20 04:30:00,0.2914728682170542,0.6666666666666679,0.0,0.0
2014-01-20 04:35:00,0.29173126614987077,0.6388888888888857,0.0,0.0
2014-01-20 04:40:00,0.29224806201550385,0.6388888888888857,0.0,0.0
2014-01-20 04:45:00,0.29250645994832036,0.6388888888888857,0.0,0.0
2014-01-20 04:50:00,0.29276485788113693,0.6481481481481453,0.0,0.0
2014-01-20 04:55:00,0.2930232558139535,0.6388888888888857,0.0,0.0
2014-01-20 05:00:00,0.29328165374677,0.6388888888888857,0.0,0.0
2014-01-20 05:05:00,0.2937984496124031,0.6527777777777715,0.0,0.0
2014-01-20 05:10:00,0.2937984496124031,0.6527777777777715,0.0,0.0
2014-01-20 05:15:00,0.29448751076658053,0.6481481481481453,0.0,0.0
2014-01-20 05:20:00,0.2953488372093023,0.6388888888888857,0.0,0.0
2014-01-20 05:25:00,0.295693367786391,0.6388888888888857,0.0,0.0
2014-01-20 05:30:00,0.29586563307493535,0.6527777777777715,0.0,0.0
2014-01-20 05:35:00,0.29638242894056843,0.6388888888888857,0.0,0.0
2014-01-20 05:40:00,0.2971576227390181,0.6388888888888857,0.0,0.0
2014-01-20 05:45:00,0.2971576227390181,0.6388888888888857,0.0,0.0
2014-01-20 05:50:00,0.29758828596037895,0.6388888888888857,0.0,0.0
2014-01-20 05:55:00,0.2971576227390181,0.6388888888888857,0.0,0.0
2014-01-20 06:00:00,0.2974160206718346,0.6388888888888857,0.0,0.0
2014-01-20 06:05:00,0.29689922480620157,0.6388888888888857,0.0,0.0
2014-01-20 06:10:00,0.2968992248062015,0.6388888888888857,0.0,0.0
2014-01-20 06:15:00,0.29638242894056843,0.6388888888888857,0.0,0.0
2014-01-20 06:20:00,0.29586563307493535,0.6388888888888857,0.0,0.0
2014-01-20 06:25:00,0.29586563307493535,0.6388888888888857,0.0,0.0
2014-01-20 06:30:00,0.29483204134366925,0.6527777777777715,0.0,0.0
2014-01-20 06:35:00,0.29483204134366925,0.6481481481481453,0.0,0.0
2014-01-20 06:40:00,0.29405684754521966,0.6666666666666679,0.0,0.0
2014-01-20 06:45:00,0.29328165374677,0.6666666666666679,0.0,0.0
2014-01-20 06:50:00,0.29173126614987077,0.6666666666666679,0.0,0.0
2014-01-20 06:55:00,0.2909560723514212,0.6666666666666679,0.0,0.0
2014-01-20 07:00:00,0.289922480620155,0.6805555555555536,0.0,0.0
2014-01-20 07:05:00,0.28966408268733845,0.6666666666666679,0.0,0.0
2014-01-20 07:10:00,0.288975021533161,0.6944444444444429,0.0,0.0
2014-01-20 07:15:00,0.28888888888888886,0.6944444444444429,0.0,0.0
2014-01-20 07:20:00,0.2883720930232558,0.6944444444444429,0.0,0.0
2014-01-20 07:25:00,0.2886304909560723,0.6944444444444429,0.0,0.0
2014-01-20 07:30:00,0.28888888888888886,0.6944444444444429,0.0,0.0
2014-01-20 07:35:00,0.28888888888888886,0.6944444444444429,0.0,0.0
2014-01-20 07:40:00,0.289922480620155,0.6944444444444429,0.0,0.0
2014-01-20 07:45:00,0.2904392764857881,0.6944444444444429,0.0,0.0
2014-01-20 07:50:00,0.2912144702842377,0.7083333333333357,0.0,0.0
2014-01-20 07:55:00,0.29276485788113693,0.7083333333333357,0.0,0.0
2014-01-20 08:00:00,0.2937984496124031,0.6944444444444429,0.0,0.0
2014-01-20 08:05:00,0.2951765719207579,0.7037037037036988,0.0,0.0
2014-01-20 08:10:00,0.29689922480620157,0.7222222222222214,0.0,0.0
2014-01-20 08:15:00,0.29793281653746767,0.6944444444444429,0.0,0.0
2014-01-20 08:20:00,0.3,0.7037037037036988,0.0,0.0
2014-01-20 08:25:00,0.30206718346253225,0.6944444444444429,0.0,0.0
2014-01-20 08:30:00,0.30430663221360893,0.6944444444444429,0.0,0.0
2014-01-20 08:35:00,0.30723514211886305,0.6944444444444429,0.0,0.0
2014-01-20 08:40:00,0.30964685615848403,0.6944444444444429,0.0,0.0
2014-01-20 08:45:00,0.3124031007751938,0.6944444444444429,0.0,0.0
2014-01-20 08:50:00,0.31498708010335913,0.6944444444444429,0.0,0.0
2014-01-20 08:55:00,0.31791559000861325,0.6944444444444429,0.0,0.0
2014-01-20 09:00:00,0.3217054263565891,0.6944444444444429,0.0,0.0
2014-01-20 09:05:00,0.3246339362618432,0.6851851851851833,0.0,0.0
2014-01-20 09:10:00,0.3286821705426356,0.6666666666666679,0.0,0.0
2014-01-20 09:15:00,0.33204134366925064,0.6944444444444429,0.0,0.0
2014-01-20 09:20:00,0.33652024117140394,0.6851851851851833,0.0,0.0
2014-01-20 09:25:00,0.34108527131782945,0.6944444444444429,0.0,0.0
2014-01-20 09:30:00,0.34547803617571055,0.6944444444444429,0.0,0.0
2014-01-20 09:35:00,0.35090439276485785,0.6944444444444429,0.0,0.0
2014-01-20 09:40:00,0.3558139534883721,0.6944444444444429,0.0,0.0
2014-01-20 09:45:00,0.3613264427217915,0.6851851851851833,0.0,0.0
2014-01-20 09:50:00,0.3682170542635659,0.6666666666666679,0.0,0.0
2014-01-20 09:55:00,0.3764857881136951,0.6759259259259238,0.0,0.0
2014-01-20 10:00:00,0.38552971576227385,0.6805555555555536,0.0,0.0
2014-01-20 10:05:00,0.3927648578811369,0.6666666666666679,0.0,0.0
2014-01-20 10:10:00,0.40146425495262705,0.6944444444444429,0.0,0.0
2014-01-20 10:15:00,0.41059431524547796,0.6666666666666679,0.0,0.0
2014-01-20 10:20:00,0.4200689061154177,0.6759259259259238,0.0,0.0
2014-01-20 10:25:00,0.4299741602067183,0.6666666666666679,0.0,0.0
2014-01-20 10:30:00,0.43884582256675275,0.6666666666666679,0.0,0.0
2014-01-20 10:35:00,0.4488372093023255,0.6666666666666679,0.0,0.0
2014-01-20 10:40:00,0.4564168819982773,0.6666666666666679,0.0,0.0
2014-01-20 10:45:00,0.465891472868217,0.6666666666666679,0.0,0.0
2014-01-20 10:50:00,0.4753660637381567,0.6666666666666679,0.0,0.0
2014-01-20 10:55:00,0.48475452196382424,0.6666666666666679,0.0,0.0
2014-01-20 11:00:00,0.49310938845822566,0.6666666666666679,0.0,0.0
2014-01-20 11:05:00,0.5020671834625323,0.6666666666666679,0.0,0.0
2014-01-20 11:10:00,0.5093023255813953,0.6666666666666679,0.0,0.0
2014-01-20 11:15:00,0.5173987941429801,0.6666666666666679,0.0,0.0
2014-01-20 11:20:00,0.5263565891472868,0.6666666666666679,0.0,0.0
2014-01-20 11:25:00,0.534625322997416,0.6481481481481453,0.0,0.0
2014-01-20 11:30:00,0.5423772609819122,0.6527777777777715,0.0,0.0
2014-01-20 11:35:00,0.5488372093023255,0.6388888888888857,0.0,0.0
2014-01-20 11:40:00,0.555813953488372,0.6388888888888857,0.0,0.0
2014-01-20 11:45:00,0.563049095607235,0.6527777777777715,0.0,0.0
2014-01-20 11:50:00,0.5701119724375538,0.6388888888888857,0.0,0.0
2014-01-20 11:55:00,0.5770025839793281,0.6388888888888857,0.0,0.0
2014-01-20 12:00:00,0.5826873385012921,0.6388888888888857,0.0,0.0
2014-01-20 12:05:00,0.5883720930232559,0.6388888888888857,0.0,0.0
2014-01-20 12:10:00,0.5940568475452196,0.6388888888888857,0.0,0.0
2014-01-20 12:15:00,0.599483204134367,0.6388888888888857,0.0,0.0
2014-01-20 12:20:00,0.6040482342807925,0.6203703703703702,0.0,0.0
2014-01-20 12:25:00,0.6095607235142118,0.6111111111111107,0.0,0.0
2014-01-20 12:30:00,0.6136950904392764,0.6111111111111107,0.0,0.0
2014-01-20 12:35:00,0.6185185185185184,0.6111111111111107,0.0,0.0
2014-01-20 12:40:00,0.6232558139534883,0.6111111111111107,0.0,0.0
2014-01-20 12:45:00,0.6271317829457363,0.6111111111111107,0.0,0.0
2014-01-20 12:50:00,0.6304909560723513,0.6111111111111107,0.0,0.0
2014-01-20 12:55:00,0.6333333333333333,0.6111111111111107,0.0,0.0
2014-01-20 13:00:00,0.6362618432385874,0.6111111111111107,0.0,0.0
2014-01-20 13:05:00,0.6390180878552971,0.6111111111111107,0.0,0.0
2014-01-20 13:10:00,0.641429801894918,0.6111111111111107,0.0,0.0
2014-01-20 13:15:00,0.6439276485788112,0.6111111111111107,0.0,0.0
2014-01-20 13:20:00,0.6454780361757104,0.6111111111111107,0.0,0.0
2014-01-20 13:25:00,0.6467700258397933,0.6018518518518512,0.0,0.0
2014-01-20 13:30:00,0.6490956072351421,0.6111111111111107,0.0,0.0
2014-01-20 13:35:00,0.6502153316106805,0.6111111111111107,0.0,0.0
2014-01-20 13:40:00,0.6521963824289405,0.6111111111111107,0.0,0.0
2014-01-20 13:45:00,0.6534883720930234,0.6111111111111107,0.0,0.0
2014-01-20 13:50:00,0.6550387596899225,0.6111111111111107,0.0,0.0
2014-01-20 13:55:00,0.6555555555555554,0.6111111111111107,0.0,0.0
2014-01-20 14:00:00,0.655813953488372,0.6111111111111107,0.0,0.0
2014-01-20 14:05:00,0.6563307493540051,0.6111111111111107,0.0,0.0
2014-01-20 14:10:00,0.6569336778639105,0.6111111111111107,0.0,0.0
2014-01-20 14:15:00,0.6576227390180878,0.6111111111111107,0.0,0.0
2014-01-20 14:20:00,0.6581395348837209,0.6111111111111107,0.0,0.0
2014-01-20 14:25:00,0.6577950043066323,0.6296296296296262,0.0,0.0
2014-01-20 14:30:00,0.6583979328165375,0.6388888888888857,0.0,0.0
2014-01-20 14:35:00,0.6583118001722652,0.6388888888888857,0.0,0.0
2014-01-20 14:40:00,0.6581395348837209,0.6388888888888857,0.0,0.0
2014-01-20 14:45:00,0.6578811369509043,0.6388888888888857,0.0,0.0
2014-01-20 14:50:00,0.6577950043066323,0.6388888888888857,0.0,0.0
2014-01-20 14:55:00,0.6581395348837209,0.6388888888888857,0.0,0.0
2014-01-20 15:00:00,0.6581395348837209,0.6388888888888857,0.0,0.0
2014-01-20 15:05:00,0.6581395348837209,0.6481481481481453,0.0,0.0
2014-01-20 15:10:00,0.6581395348837209,0.6527777777777715,0.0,0.0
2014-01-20 15:15:00,0.6576227390180878,0.6666666666666679,0.0,0.0
2014-01-20 15:20:00,0.6569336778639105,0.6574074074074012,0.0,0.0
2014-01-20 15:25:00,0.6565891472868217,0.6666666666666679,0.0,0.0
2014-01-20 15:30:00,0.6560723514211886,0.6574074074074012,0.0,0.0
2014-01-20 15:35:00,0.6555555555555554,0.6666666666666679,0.0,0.0
2014-01-20 15:40:00,0.6550387596899225,0.6666666666666679,0.0,0.0
2014-01-20 15:45:00,0.6541774332472008,0.6666666666666679,0.0,0.0
2014-01-20 15:50:00,0.6529715762273902,0.6666666666666679,0.0,0.0
2014-01-20 15:55:00,0.6526270456503014,0.6666666666666679,0.0,0.0
2014-01-20 16:00:00,0.6514211886304908,0.6805555555555536,0.0,0.0
2014-01-20 16:05:00,0.6509043927648579,0.6666666666666679,0.0,0.0
2014-01-20 16:10:00,0.6498708010335916,0.6851851851851833,0.0,0.0
2014-01-20 16:15:00,0.648578811369509,0.6944444444444429,0.0,0.0
2014-01-20 16:20:00,0.6467700258397933,0.6944444444444429,0.0,0.0
2014-01-20 16:25:00,0.6454780361757104,0.6944444444444429,0.0,0.0
2014-01-20 16:30:00,0.6431524547803618,0.6944444444444429,0.0,0.0
2014-01-20 16:35:00,0.6421188630490955,0.6944444444444429,0.0,0.0
2014-01-20 16:40:00,0.6405684754521963,0.6944444444444429,0.0,0.0
2014-01-20 16:45:00,0.638501291989664,0.7083333333333357,0.0,0.0
2014-01-20 16:50:00,0.6359173126614988,0.7037037037036988,0.0,0.0
2014-01-20 16:55:00,0.6328165374677002,0.7083333333333357,0.0,0.0
2014-01-20 17:00:00,0.6310077519379844,0.7083333333333357,0.0,0.0
2014-01-20 17:05:00,0.6278208440999138,0.7222222222222214,0.0,0.0
2014-01-20 17:10:00,0.625064599483204,0.7222222222222214,0.0,0.0
2014-01-20 17:15:00,0.6217915590008614,0.7222222222222214,0.0,0.0
2014-01-20 17:20:00,0.6186046511627906,0.7222222222222214,0.0,0.0
2014-01-20 17:25:00,0.614900947459087,0.7222222222222214,0.0,0.0
2014-01-20 17:30:00,0.6111111111111112,0.7222222222222214,0.0,0.0
2014-01-20 17:35:00,0.6085271317829457,0.7222222222222214,0.0,0.0
2014-01-20 17:40:00,0.6049095607235142,0.7222222222222214,0.0,0.0
2014-01-20 17:45:00,0.6012919896640827,0.7222222222222214,0.0,0.0
2014-01-20 17:50:00,0.5971576227390181,0.731481481481481,0.0,0.0
2014-01-20 17:55:00,0.593798449612403,0.7499999999999964,0.0,0.0
2014-01-20 18:00:00,0.5901808785529716,0.7499999999999964,0.0,0.0
2014-01-20 18:05:00,0.5866494401378122,0.7499999999999964,0.0,0.0
2014-01-20 18:10:00,0.5829457364341085,0.7499999999999964,0.0,0.0
2014-01-20 18:15:00,0.5785529715762274,0.7499999999999964,0.0,0.0
2014-01-20 18:20:00,0.5741602067183462,0.7499999999999964,0.0,0.0
2014-01-20 18:25:00,0.5713178294573642,0.7499999999999964,0.0,0.0
2014-01-20 18:30:00,0.5673557278208441,0.7499999999999964,0.0,0.0
