writedaytime,devdata1,devdata2,devdata3,devdata4
2014-01-20 22:35:00,-0.4582022508612656,0.9885622952191998,-0.35132270052767217,-0.35047044330829413
2014-01-20 22:40:00,-0.4694064667338062,0.9885622952191998,-0.35132270052767217,-0.35047044330829413
2014-01-20 22:45:00,-0.48434542123052676,0.9885622952191998,-0.35132270052767217,-0.35047044330829413
2014-01-20 22:50:00,-0.49881753339922447,0.9885622952191998,-0.35132270052767217,-0.35047044330829413
2014-01-20 22:55:00,-0.5132896455679227,0.9885622952191998,-0.35132270052767217,-0.35047044330829413
2014-01-20 23:00:00,-0.5268280730805754,0.9885622952191998,-0.35132270052767217,-0.35047044330829413
2014-01-20 23:05:00,-0.5366317619690483,0.9885622952191998,-0.35132270052767217,-0.35047044330829413
2014-01-20 23:10:00,-0.5515707164657686,0.9885622952191998,-0.35132270052767217,-0.35047044330829413
2014-01-20 23:15:00,-0.5660428286344665,0.9885622952191998,-0.35132270052767217,-0.35047044330829413
2014-01-20 23:20:00,-0.5795812561471196,0.9885622952191998,-0.35132270052767217,-0.35047044330829413
2014-01-20 23:25:00,-0.5954538952998851,0.9885622952191998,-0.35132270052767217,-0.35047044330829413
2014-01-20 23:30:00,-0.6052575841883577,0.9885622952191998,-0.35132270052767217,-0.35047044330829413
2014-01-20 23:35:00,-0.6178623270449656,0.9885622952191998,-0.35132270052767217,-0.35047044330829413
2014-01-20 23:40:00,-0.6337349661977313,0.9885622952191998,-0.35132270052767217,-0.35047044330829413
2014-01-20 23:45:00,-0.6500744476785191,0.9885622952191998,-0.35132270052767217,-0.35047044330829413
2014-01-20 23:50:00,-0.6636128751911722,1.0381469490392037,-0.35132270052767217,-0.35047044330829413
2014-01-20 23:55:00,-0.6780849873598699,0.9885622952191998,-0.35132270052767217,-0.35047044330829413
2014-01-21 00:00:00,-0.690689730216478,0.9885622952191998,-0.35132270052767217,-0.35047044330829413
2014-01-21 00:05:00,-0.7009602614329732,0.9885622952191998,-0.35132270052767217,-0.35047044330829413
2014-01-21 00:10:00,-0.7116976349774912,0.9885622952191998,-0.35132270052767217,-0.35047044330829413
2014-01-21 00:15:00,-0.7224350085220089,1.0877316028592074,-0.35132270052767217,-0.35047044330829413
2014-01-21 00:20:00,-0.7355065937066394,1.0629392759492056,-0.35132270052767217,-0.35047044330829413
2014-01-21 00:25:00,-0.7467108095791798,0.9885622952191998,-0.35132270052767217,-0.35047044330829413
2014-01-21 00:30:00,-0.7625834487319453,0.9885622952191998,-0.35132270052767217,-0.35047044330829413
2014-01-21 00:35:00,-0.7789229302127331,0.9885622952191998,-0.35132270052767217,-0.35047044330829413
2014-01-21 00:40:00,-0.7933950423814313,1.0877316028592074,-0.35132270052767217,-0.35047044330829413
2014-01-21 00:45:00,-0.8097345238622191,1.1373162566792112,-0.35132270052767217,-0.35047044330829413
2014-01-21 00:50:00,-0.8237397937028946,1.1373162566792112,-0.35132270052767217,-0.35047044330829413
2014-01-21 00:55:00,-0.8372782212155474,1.1373162566792112,-0.35132270052767217,-0.35047044330829413
2014-01-21 01:00:00,-0.855951914336448,1.1373162566792112,-0.35132270052767217,-0.35047044330829413
2014-01-21 01:05:00,-0.8685566571930559,1.0629392759492056,-0.35132270052767217,-0.35047044330829413
2014-01-21 01:10:00,-0.8858298233298889,1.1373162566792112,-0.35132270052767217,-0.35047044330829413
2014-01-21 01:15:00,-0.9035698317947445,1.1373162566792112,-0.35132270052767217,-0.35047044330829413
2014-01-21 01:20:00,-0.9175751016354199,1.1373162566792112,-0.35132270052767217,-0.35047044330829413
2014-01-21 01:25:00,-0.9353151101002756,1.1373162566792112,-0.35132270052767217,-0.35047044330829413
2014-01-21 01:30:00,-0.9525882762371084,1.1373162566792112,-0.35132270052767217,-0.35047044330829413
2014-01-21 01:35:00,-0.9651930190937165,1.1373162566792112,-0.35132270052767217,-0.35047044330829413
2014-01-21 01:40:00,-0.9833998698865944,1.1373162566792112,-0.35132270052767217,-0.35047044330829413
2014-01-21 01:45:00,-0.9932035587750673,1.0629392759492056,-0.35132270052767217,-0.35047044330829413
2014-01-21 01:50:00,-1.0109435672399227,1.1373162566792112,-0.35132270052767217,-0.35047044330829413
2014-01-21 01:55:00,-1.0296172603608233,1.1373162566792112,-0.35132270052767217,-0.35047044330829413
2014-01-21 02:00:00,-1.0464235841696339,1.1373162566792112,-0.35132270052767217,-0.35047044330829413
2014-01-21 02:05:00,-1.0660309619465795,1.0629392759492056,-0.35132270052767217,-0.35047044330829413
2014-01-21 02:10:00,-1.085638339723525,1.0877316028592074,-0.35132270052767217,-0.35047044330829413
2014-01-21 02:15:00,-1.0996436095642006,1.1373162566792112,-0.35132270052767217,-0.35047044330829413
2014-01-21 02:20:00,-1.1150494063889433,1.1373162566792112,-0.35132270052767217,-0.35047044330829413
2014-01-21 02:25:00,-1.1276541492455516,1.0877316028592074,-0.35132270052767217,-0.35047044330829413
2014-01-21 02:30:00,-1.1416594190862266,1.1373162566792112,-0.35132270052767217,-0.35047044330829413
2014-01-21 02:35:00,-1.1565983735829473,1.1373162566792112,-0.35132270052767217,-0.35047044330829413
2014-01-21 02:40:00,-1.1710704857516452,1.1373162566792112,-0.35132270052767217,-0.35047044330829413
2014-01-21 02:45:00,-1.1794736476560506,1.1373162566792112,-0.35132270052767217,-0.35047044330829413
2014-01-21 02:50:00,-1.1920783905126584,1.1373162566792112,-0.35132270052767217,-0.35047044330829413
2014-01-21 02:55:00,-1.2032826063851987,1.1373162566792112,-0.35132270052767217,-0.35047044330829413
2014-01-21 03:00:00,-1.2200889301940092,1.1373162566792112,-0.35132270052767217,-0.35047044330829413
2014-01-21 03:05:00,-1.2340942000346846,1.1373162566792112,-0.35132270052767217,-0.35047044330829413
2014-01-21 03:10:00,-1.2466989428912925,1.1373162566792112,-0.35132270052767217,-0.35047044330829413
2014-01-21 03:15:00,-1.2602373704039453,1.1373162566792112,-0.35132270052767217,-0.35047044330829413
2014-01-21 03:20:00,-1.273308955588576,1.1373162566792112,-0.35132270052767217,-0.35047044330829413
2014-01-21 03:25:00,-1.2891815947413414,1.1373162566792112,-0.35132270052767217,-0.35047044330829413
2014-01-21 03:30:00,-1.3055210762221294,1.1373162566792112,-0.35132270052767217,-0.35047044330829413
2014-01-21 03:35:00,-1.3167252920946695,1.1373162566792112,-0.35132270052767217,-0.35047044330829413
2014-01-21 03:40:00,-1.3293300349512773,1.1869009104992152,-0.35132270052767217,-0.35047044330829413
2014-01-21 03:45:00,-1.346136358760088,1.1373162566792112,-0.35132270052767217,-0.35047044330829413
2014-01-21 03:50:00,-1.3573405746326284,1.1373162566792112,-0.35132270052767217,-0.35047044330829413
2014-01-21 03:55:00,-1.3713458444733038,1.236485564319219,-0.35132270052767217,-0.35047044330829413
2014-01-21 04:00:00,-1.3867516412980467,1.1373162566792112,-0.35132270052767217,-0.35047044330829413
2014-01-21 04:05:00,-1.3979558571705872,1.1373162566792112,-0.35132270052767217,-0.35047044330829413
2014-01-21 04:10:00,-1.410560600027195,1.1373162566792112,-0.35132270052767217,-0.35047044330829413
2014-01-21 04:15:00,-1.4231653428838031,1.1373162566792112,-0.35132270052767217,-0.35047044330829413
2014-01-21 04:20:00,-1.4348364010843657,1.1373162566792112,-0.35132270052767217,-0.35047044330829413
2014-01-21 04:25:00,-1.4483748285970188,1.211693237409217,-0.35132270052767217,-0.35047044330829413
2014-01-21 04:30:00,-1.4581785174854915,1.1373162566792112,-0.35132270052767217,-0.35047044330829413
2014-01-21 04:35:00,-1.4679822063739645,1.1373162566792112,-0.35132270052767217,-0.35047044330829413
2014-01-21 04:40:00,-1.4805869492305723,1.1373162566792112,-0.35132270052767217,-0.35047044330829413
2014-01-21 04:45:00,-1.4927248497591576,1.1373162566792112,-0.35132270052767217,-0.35047044330829413
2014-01-21 04:50:00,-1.5043959079597202,1.1373162566792112,-0.35132270052767217,-0.35047044330829413
2014-01-21 04:55:00,-1.5179343354723733,1.1373162566792112,-0.35132270052767217,-0.35047044330829413
2014-01-21 05:00:00,-1.526804339704801,1.1373162566792112,-0.35132270052767217,-0.35047044330829413
2014-01-21 05:05:00,-1.536608028593274,1.1373162566792112,-0.35132270052767217,-0.35047044330829413
2014-01-21 05:10:00,-1.5506132984339496,1.1373162566792112,-0.35132270052767217,-0.35047044330829413
2014-01-21 05:15:00,-1.5618175143064896,1.1373162566792112,-0.35132270052767217,-0.35047044330829413
2014-01-21 05:20:00,-1.5744222571630975,1.1373162566792112,-0.35132270052767217,-0.35047044330829413
2014-01-21 05:25:00,-1.5814248920834353,1.1373162566792112,-0.35132270052767217,-0.35047044330829413
2014-01-21 05:30:00,-1.5935627926120208,1.1373162566792112,-0.35132270052767217,-0.35047044330829413
2014-01-21 05:35:00,-1.606634377796651,1.1373162566792112,-0.35132270052767217,-0.35047044330829413
2014-01-21 05:40:00,-1.6187722783252363,1.1373162566792112,-0.35132270052767217,-0.35047044330829413
2014-01-21 05:45:00,-1.6276422825576642,1.1373162566792112,-0.35132270052767217,-0.35047044330829413
2014-01-21 05:50:00,-1.636512286790092,1.1373162566792112,-0.35132270052767217,-0.35047044330829413
2014-01-21 05:55:00,-1.6472496603346098,1.1373162566792112,-0.35132270052767217,-0.35047044330829413
2014-01-21 06:00:00,-1.6514512412868123,1.1373162566792112,-0.35132270052767217,-0.35047044330829413
2014-01-21 06:05:00,-1.6607880878472627,1.1373162566792112,-0.35132270052767217,-0.35047044330829413
2014-01-21 06:10:00,-1.6724591460478255,1.1373162566792112,-0.35132270052767217,-0.35047044330829413
2014-01-21 06:15:00,-1.6822628349362985,1.1373162566792112,-0.35132270052767217,-0.35047044330829413
2014-01-21 06:20:00,-1.6906659968407038,1.1373162566792112,-0.35132270052767217,-0.35047044330829413
2014-01-21 06:25:00,-1.6990691587451088,1.1373162566792112,-0.35132270052767217,-0.35047044330829413
2014-01-21 06:30:00,-1.7088728476335817,1.1373162566792112,-0.35132270052767217,-0.35047044330829413
2014-01-21 06:35:00,-1.714474955569852,1.2860702181392558,-0.35132270052767217,-0.35047044330829413
2014-01-21 06:40:00,-1.7214775904901896,1.2860702181392558,-0.35132270052767217,-0.35047044330829413
2014-01-21 06:45:00,-1.729880752394595,1.4348241795992673,-0.35132270052767217,-0.35047044330829413
2014-01-21 06:50:00,-1.7340823333467974,1.4348241795992673,-0.35132270052767217,-0.35047044330829413
2014-01-21 06:55:00,-1.7392175989550451,1.4348241795992673,-0.35132270052767217,-0.35047044330829413
2014-01-21 07:00:00,-1.7466870762034052,1.4348241795992673,-0.35132270052767217,-0.35047044330829413
2014-01-21 07:05:00,-1.7541565534517658,1.4348241795992673,-0.35132270052767217,-0.35047044330829413
2014-01-21 07:10:00,-1.7606923460440809,1.4348241795992673,-0.35132270052767217,-0.35047044330829413
2014-01-21 07:15:00,-1.7718965619166211,1.4348241795992673,-0.35132270052767217,-0.35047044330829413
2014-01-21 07:20:00,-1.7737639312287112,1.4348241795992673,-0.35132270052767217,-0.35047044330829413
2014-01-21 07:25:00,-1.7802997238210263,1.4348241795992673,-0.35132270052767217,-0.35047044330829413
2014-01-21 07:30:00,-1.7817002508050939,1.4348241795992673,-0.35132270052767217,-0.35047044330829413
2014-01-21 07:35:00,-1.7845013047732292,1.4348241795992673,-0.35132270052767217,-0.35047044330829413
2014-01-21 07:40:00,-1.778899196836959,1.4348241795992673,-0.35132270052767217,-0.35047044330829413
2014-01-21 07:45:00,-1.7774986698528914,1.4348241795992673,-0.35132270052767217,-0.35047044330829413
2014-01-21 07:50:00,-1.7746976158847563,1.4348241795992673,-0.35132270052767217,-0.35047044330829413
2014-01-21 07:55:00,-1.7732970889006887,1.4348241795992673,-0.35132270052767217,-0.35047044330829413
2014-01-21 08:00:00,-1.7676949809644185,1.4348241795992673,-0.35132270052767217,-0.35047044330829413
2014-01-21 08:05:00,-1.763493400012216,1.4348241795992673,-0.35132270052767217,-0.35047044330829413
2014-01-21 08:10:00,-1.7578912920759457,1.4348241795992673,-0.35132270052767217,-0.35047044330829413
2014-01-21 08:15:00,-1.7522891841396757,1.4348241795992673,-0.35132270052767217,-0.35047044330829413
2014-01-21 08:20:00,-1.7438860222352703,1.4348241795992673,-0.35132270052767217,-0.35047044330829413
2014-01-21 08:25:00,-1.735482860330865,1.4348241795992673,-0.35132270052767217,-0.35047044330829413
2014-01-21 08:30:00,-1.7256791714423925,1.4348241795992673,-0.35132270052767217,-0.35047044330829413
2014-01-21 08:35:00,-1.7130744285857844,1.3852395257792633,-0.35132270052767217,-0.35047044330829413
2014-01-21 08:40:00,-1.7032707396973117,1.3604471988692615,-0.35132270052767217,-0.35047044330829413
2014-01-21 08:45:00,-1.689265469856636,1.2860702181392558,-0.35132270052767217,-0.35047044330829413
2014-01-21 08:50:00,-1.6757270423439832,1.3356548719592596,-0.35132270052767217,-0.35047044330829413
2014-01-21 08:55:00,-1.6612549301752852,1.3604471988692615,-0.35132270052767217,-0.35047044330829413
2014-01-21 09:00:00,-1.6439817640384522,1.3852395257792633,-0.35132270052767217,-0.35047044330829413
2014-01-21 09:05:00,-1.6276422825576642,1.2860702181392558,-0.35132270052767217,-0.35047044330829413
2014-01-21 09:10:00,-1.6122364857329212,1.4348241795992673,-0.35132270052767217,-0.35047044330829413
2014-01-21 09:15:00,-1.5944964772680656,1.4348241795992673,-0.35132270052767217,-0.35047044330829413
2014-01-21 09:20:00,-1.5744222571630975,1.4348241795992673,-0.35132270052767217,-0.35047044330829413
2014-01-21 09:25:00,-1.5524806677460394,1.3852395257792633,-0.35132270052767217,-0.35047044330829413
2014-01-21 09:30:00,-1.5296053936729364,1.2860702181392558,-0.35132270052767217,-0.35047044330829413
2014-01-21 09:35:00,-1.511398542880058,1.4348241795992673,-0.35132270052767217,-0.35047044330829413
2014-01-21 09:40:00,-1.4791864222465045,1.4348241795992673,-0.35132270052767217,-0.35047044330829413
2014-01-21 09:45:00,-1.4451069323008612,1.4348241795992673,-0.35132270052767217,-0.35047044330829413
2014-01-21 09:50:00,-1.395154803202452,1.4348241795992673,-0.35132270052767217,-0.35047044330829413
2014-01-21 09:55:00,-1.3367995121996379,1.3852395257792633,-0.35132270052767217,-0.35047044330829413
2014-01-21 10:00:00,-1.2705079016204408,1.4348241795992673,-0.35132270052767217,-0.35047044330829413
2014-01-21 10:05:00,-1.2130862952736716,1.3604471988692615,-0.35132270052767217,-0.35047044330829413
2014-01-21 10:10:00,-1.144460473054362,1.3356548719592596,-0.35132270052767217,-0.35047044330829413
2014-01-21 10:15:00,-1.0758346508350523,1.2860702181392558,-0.35132270052767217,-0.35047044330829413
2014-01-21 10:20:00,-1.0016067206794725,1.2860702181392558,-0.35132270052767217,-0.35047044330829413
2014-01-21 10:25:00,-0.9287793175079603,1.2860702181392558,-0.35132270052767217,-0.35047044330829413
2014-01-21 10:30:00,-0.8727582381452585,1.2860702181392558,-0.35132270052767217,-0.35047044330829413
2014-01-21 10:35:00,-0.8092676815341966,1.2860702181392558,-0.35132270052767217,-0.35047044330829413
2014-01-21 10:40:00,-0.7383076476747744,1.2860702181392558,-0.35132270052767217,-0.35047044330829413
2014-01-21 10:45:00,-0.6664139291593072,1.2860702181392558,-0.35132270052767217,-0.35047044330829413
2014-01-21 10:50:00,-0.5940533683158176,1.2860702181392558,-0.35132270052767217,-0.35047044330829413
2014-01-21 10:55:00,-0.5291622847206879,1.2860702181392558,-0.35132270052767217,-0.35047044330829413
2014-01-21 11:00:00,-0.4694064667338062,1.2860702181392558,-0.35132270052767217,-0.35047044330829413
2014-01-21 11:05:00,-0.41758696832330694,1.2860702181392558,-0.35132270052767217,-0.35047044330829413
2014-01-21 11:10:00,-0.35736430800840263,1.236485564319219,-0.35132270052767217,-0.35047044330829413
2014-01-21 11:15:00,-0.29854217467756583,1.211693237409217,-0.35132270052767217,-0.35047044330829413
2014-01-21 11:20:00,-0.24438846462695418,1.1373162566792112,-0.35132270052767217,-0.35047044330829413
2014-01-21 11:25:00,-0.19350265087250013,1.2860702181392558,-0.35132270052767217,-0.35047044330829413
2014-01-21 11:30:00,-0.15708894928674402,1.1373162566792112,-0.35132270052767217,-0.35047044330829413
2014-01-21 11:35:00,-0.10620313553229022,1.1373162566792112,-0.35132270052767217,-0.35047044330829413
2014-01-21 11:40:00,-0.06605469532235393,1.1373162566792112,-0.35132270052767217,-0.35047044330829413
2014-01-21 11:45:00,-0.02123783183219227,1.1373162566792112,-0.35132270052767217,-0.35047044330829413
2014-01-21 11:50:00,0.016576396737631085,1.1373162566792112,-0.35132270052767217,-0.35047044330829413
2014-01-21 11:55:00,0.04178588245084682,1.1373162566792112,-0.35132270052767217,-0.35047044330829413
2014-01-21 12:00:00,0.08240116498880595,1.1373162566792112,-0.35132270052767217,-0.35047044330829413
2014-01-21 12:05:00,0.11741433959049452,1.1373162566792112,-0.35132270052767217,-0.35047044330829413
2014-01-21 12:10:00,0.15336119884822777,1.0381469490392037,-0.35132270052767217,-0.35047044330829413
2014-01-21 12:15:00,0.18183858085760138,1.0629392759492056,-0.35132270052767217,-0.35047044330829413
2014-01-21 12:20:00,0.20704806657081712,0.9885622952191998,-0.35132270052767217,-0.35047044330829413
2014-01-21 12:25:00,0.23459176392414552,0.9885622952191998,-0.35132270052767217,-0.35047044330829413
2014-01-21 12:30:00,0.2686712538697889,0.9885622952191998,-0.35132270052767217,-0.35047044330829413
2014-01-21 12:35:00,0.2966817935511397,0.9885622952191998,-0.35132270052767217,-0.35047044330829413
2014-01-21 12:40:00,0.31955706762424324,0.8893929875791922,-0.35132270052767217,-0.35047044330829413
2014-01-21 12:45:00,0.33589654910503103,0.8398083337591553,-0.35132270052767217,-0.35047044330829413
2014-01-21 12:50:00,0.3499018189457062,0.8398083337591553,-0.35132270052767217,-0.35047044330829413
2014-01-21 12:55:00,0.3569044538660445,0.8398083337591553,-0.35132270052767217,-0.35047044330829413
2014-01-21 13:00:00,0.36250656180231455,0.8398083337591553,-0.35132270052767217,-0.35047044330829413
2014-01-21 13:05:00,0.36390708878638184,0.8398083337591553,-0.35132270052767217,-0.35047044330829413
